item_a,item_b,semantic_sim,mid_affinity,reliability,rule,weak_threshold
3040,3136,0.03182786703109741,0.00152123486623168,0.0032522695053436813,semantic_near_mid_graph_weak,0.0016943709051702172
1846,3386,0.03324390575289726,0.001528858789242804,0.0032473817663321866,semantic_near_mid_graph_weak,0.0016943709051702172
3112,3475,0.032071419060230255,0.0015233741141855717,0.0032366642539062218,semantic_near_mid_graph_weak,0.0016943709051702172
162,3048,0.03232366591691971,0.0015253941528499126,0.0032235846785736077,semantic_near_mid_graph_weak,0.0016943709051702172
1411,3270,0.03158460184931755,0.0015214689774438739,0.0032230478754989083,semantic_near_mid_graph_weak,0.0016943709051702172
2922,3061,0.032164618372917175,0.0015248175477609038,0.0032186689574733468,semantic_near_mid_graph_weak,0.0016943709051702172
3429,3460,0.03210579976439476,0.0015246592229232192,0.0032157830798878874,semantic_near_mid_graph_weak,0.0016943709051702172
2080,2109,0.03218743950128555,0.001525200204923749,0.003213683416634379,semantic_near_mid_graph_weak,0.0016943709051702172
2993,3469,0.03255898132920265,0.0015273011522367597,0.0032104074437518007,semantic_near_mid_graph_weak,0.0016943709051702172
232,3197,0.03256582096219063,0.001527345390059054,0.00321023159960444,semantic_near_mid_graph_weak,0.0016943709051702172
1221,3421,0.03224186971783638,0.001526571111753583,0.00319303114891215,semantic_near_mid_graph_weak,0.0016943709051702172
979,2014,0.03206563740968704,0.0015256963670253754,0.0031921325867287405,semantic_near_mid_graph_weak,0.0016943709051702172
2702,3684,0.03252416104078293,0.0015286029083654284,0.003181986309511913,semantic_near_mid_graph_weak,0.0016943709051702172
2687,2817,0.03207981586456299,0.0015272005693987012,0.003165064728863868,semantic_near_mid_graph_weak,0.0016943709051702172
212,644,0.03179064393043518,0.0015260027721524239,0.003159008071767553,semantic_near_mid_graph_weak,0.0016943709051702172
2210,3009,0.03361129015684128,0.001535169081762433,0.0031580916927511065,semantic_near_mid_graph_weak,0.0016943709051702172
1475,3122,0.03202027827501297,0.0015278342179954052,0.0031472159077239052,semantic_near_mid_graph_weak,0.0016943709051702172
1130,2421,0.03330831974744797,0.0015345356659963727,0.0031420766474843337,semantic_near_mid_graph_weak,0.0016943709051702172
888,3255,0.03203236311674118,0.0015290669398382306,0.003125098894223188,semantic_near_mid_graph_weak,0.0016943709051702172
1769,2207,0.032197482883930206,0.0015301137464120984,0.0031213160244546534,semantic_near_mid_graph_weak,0.0016943709051702172
1729,2762,0.03263261541724205,0.00153248175047338,0.0031178926109531897,semantic_near_mid_graph_weak,0.0016943709051702172
116,1373,0.032340873032808304,0.0015330330934375525,0.0030794943826735837,semantic_near_mid_graph_weak,0.0016943709051702172
532,2154,0.03173862397670746,0.0015300234081223607,0.003078525129532332,semantic_near_mid_graph_weak,0.0016943709051702172
1037,1165,0.03170197084546089,0.001529908855445683,0.0030771132162636734,semantic_near_mid_graph_weak,0.0016943709051702172
1851,2701,0.032251980155706406,0.0015328989829868078,0.003073582775809003,semantic_near_mid_graph_weak,0.0016943709051702172
888,1956,0.03426211699843407,0.0015425323508679867,0.003070349175910501,semantic_near_mid_graph_weak,0.0016943709051702172
142,774,0.03201241046190262,0.0015321042155846953,0.0030657678643177685,semantic_near_mid_graph_weak,0.0016943709051702172
2230,2626,0.03177627548575401,0.0015311510069295764,0.003061030164897866,semantic_near_mid_graph_weak,0.0016943709051702172
1888,3453,0.03248456493020058,0.0015351023757830262,0.0030535043233028145,semantic_near_mid_graph_weak,0.0016943709051702172
2321,2776,0.03288347274065018,0.0015372536145150661,0.003049250980749362,semantic_near_mid_graph_weak,0.0016943709051702172
935,1162,0.03184976801276207,0.0015324796549975872,0.0030431346203836636,semantic_near_mid_graph_weak,0.0016943709051702172
954,955,0.034128736704587936,0.0015433895168825984,0.0030411310961714413,semantic_near_mid_graph_weak,0.0016943709051702172
1107,2152,0.032504986971616745,0.001536022056825459,0.003037780710652486,semantic_near_mid_graph_weak,0.0016943709051702172
322,979,0.03155149519443512,0.0015317107317969203,0.003028954087238638,semantic_near_mid_graph_weak,0.0016943709051702172
3117,3256,0.03102574683725834,0.0015290853334590793,0.0030265559259270323,semantic_near_mid_graph_weak,0.0016943709051702172
664,1164,0.03194991499185562,0.0015343943377956748,0.0030165990886110118,semantic_near_mid_graph_weak,0.0016943709051702172
2333,2697,0.03226124495267868,0.001536123570986092,0.003013068741704807,semantic_near_mid_graph_weak,0.0016943709051702172
240,2950,0.03189860284328461,0.0015343738486990333,0.0030121401075145085,semantic_near_mid_graph_weak,0.0016943709051702172
3348,3527,0.032189708203077316,0.001535898307338357,0.0030106670663580196,semantic_near_mid_graph_weak,0.0016943709051702172
1139,3094,0.03215046226978302,0.0015360049437731504,0.003004973026376897,semantic_near_mid_graph_weak,0.0016943709051702172
2014,3342,0.03224167600274086,0.0015369208995252848,0.00299606895582502,semantic_near_mid_graph_weak,0.0016943709051702172
1534,2858,0.032332539558410645,0.0015378748066723347,0.0029863097152930604,semantic_near_mid_graph_weak,0.0016943709051702172
1620,2899,0.032471708953380585,0.0015386061277240515,0.0029851483538734795,semantic_near_mid_graph_weak,0.0016943709051702172
299,2506,0.03154783323407173,0.0015340960817411542,0.002984189226651299,semantic_near_mid_graph_weak,0.0016943709051702172
1587,1762,0.03528747707605362,0.0015515018021687865,0.002975434824604037,semantic_near_mid_graph_weak,0.0016943709051702172
784,2593,0.03222771733999252,0.0015379864489659667,0.0029745045996364735,semantic_near_mid_graph_weak,0.0016943709051702172
1552,3154,0.03211779519915581,0.0015381962293758988,0.0029603826630583943,semantic_near_mid_graph_weak,0.0016943709051702172
190,1199,0.03232760727405548,0.0015397786628454924,0.002949529694023672,semantic_near_mid_graph_weak,0.0016943709051702172
1067,2128,0.03193217143416405,0.0015380455879494548,0.0029461122200348357,semantic_near_mid_graph_weak,0.0016943709051702172
371,3127,0.03268204629421234,0.001542550278827548,0.0029284076605700206,semantic_near_mid_graph_weak,0.0016943709051702172
1143,1983,0.032301463186740875,0.0015413397923111916,0.0029173829905590936,semantic_near_mid_graph_weak,0.0016943709051702172
2697,2909,0.032567255198955536,0.0015430510975420475,0.002908495876933382,semantic_near_mid_graph_weak,0.0016943709051702172
2322,3595,0.0323297493159771,0.001542361336760223,0.0029004459562714676,semantic_near_mid_graph_weak,0.0016943709051702172
3208,3316,0.032604388892650604,0.0015438219998031855,0.0028969778948467256,semantic_near_mid_graph_weak,0.0016943709051702172
2015,3386,0.03174998238682747,0.0015398028772324324,0.002896374193877171,semantic_near_mid_graph_weak,0.0016943709051702172
1706,1711,0.032312072813510895,0.0015427129110321403,0.002892155509981597,semantic_near_mid_graph_weak,0.0016943709051702172
2254,2362,0.03203779458999634,0.0015416024252772331,0.0028886031763781486,semantic_near_mid_graph_weak,0.0016943709051702172
810,1681,0.03181952238082886,0.0015406706370413303,0.0028864218021822036,semantic_near_mid_graph_weak,0.0016943709051702172
375,2307,0.0348941907286644,0.0015547206858173013,0.0028759826874570436,semantic_near_mid_graph_weak,0.0016943709051702172
2337,3652,0.032148830592632294,0.0015428978949785233,0.00287403432692892,semantic_near_mid_graph_weak,0.0016943709051702172
1149,2084,0.031167445704340935,0.00153853720985353,0.002866514186987723,semantic_near_mid_graph_weak,0.0016943709051702172
108,3225,0.032356079667806625,0.0015446544857695699,0.002859017691418302,semantic_near_mid_graph_weak,0.0016943709051702172
2910,3320,0.03221217170357704,0.0015441247960552573,0.002856371913515156,semantic_near_mid_graph_weak,0.0016943709051702172
1759,1976,0.03182263299822807,0.0015424139564856887,0.002853962019037699,semantic_near_mid_graph_weak,0.0016943709051702172
2362,3214,0.032765064388513565,0.00154782272875309,0.002833889806343225,semantic_near_mid_graph_weak,0.0016943709051702172
1248,2886,0.03184546157717705,0.0015441811410710216,0.0028227953792831022,semantic_near_mid_graph_weak,0.0016943709051702172
1166,1361,0.03140293434262276,0.0015425716992467642,0.0028133984609453495,semantic_near_mid_graph_weak,0.0016943709051702172
908,3090,0.031226729974150658,0.0015421510906890035,0.002805363943051564,semantic_near_mid_graph_weak,0.0016943709051702172
2058,2715,0.031531333923339844,0.001543692545965314,0.002804043462156508,semantic_near_mid_graph_weak,0.0016943709051702172
543,764,0.030870605260133743,0.0015405479352921247,0.0028025789209187284,semantic_near_mid_graph_weak,0.0016943709051702172
730,2113,0.032569628208875656,0.001548607600852847,0.0028018992852317714,semantic_near_mid_graph_weak,0.0016943709051702172
1417,2124,0.032960668206214905,0.001550475601106882,0.0027992013786305664,semantic_near_mid_graph_weak,0.0016943709051702172
1792,1844,0.03185158222913742,0.001545888721011579,0.002791238024602218,semantic_near_mid_graph_weak,0.0016943709051702172
686,1408,0.032203253358602524,0.0015477617271244526,0.0027864574933963017,semantic_near_mid_graph_weak,0.0016943709051702172
944,3386,0.031723879277706146,0.0015455528628081083,0.002786335386091757,semantic_near_mid_graph_weak,0.0016943709051702172
3111,3168,0.03594474866986275,0.001563114463351667,0.002784502376706168,semantic_near_mid_graph_weak,0.0016943709051702172
1197,1198,0.03546641021966934,0.0015619891928508878,0.002771001378961897,semantic_near_mid_graph_weak,0.0016943709051702172
3237,3317,0.03261551260948181,0.0015504913171753287,0.002769586341558965,semantic_near_mid_graph_weak,0.0016943709051702172
863,2869,0.032014038413763046,0.0015483195893466473,0.00275954480857111,semantic_near_mid_graph_weak,0.0016943709051702172
144,156,0.031620144844055176,0.0015466345939785242,0.0027570371660380036,semantic_near_mid_graph_weak,0.0016943709051702172
1014,3347,0.032414525747299194,0.0015504133189097047,0.00275401145765758,semantic_near_mid_graph_weak,0.0016943709051702172
747,2487,0.032099649310112,0.0015490840887650847,0.0027524409453424056,semantic_near_mid_graph_weak,0.0016943709051702172
530,3139,0.03248939663171768,0.0015508643118664622,0.0027517249115204213,semantic_near_mid_graph_weak,0.0016943709051702172
322,2085,0.03345778211951256,0.0015558532904833555,0.0027352288437944043,semantic_near_mid_graph_weak,0.0016943709051702172
36,2300,0.03191085532307625,0.0015492886304855347,0.002732400245588854,semantic_near_mid_graph_weak,0.0016943709051702172
1192,3174,0.032603684812784195,0.001552858273498714,0.002723036158120174,semantic_near_mid_graph_weak,0.0016943709051702172
261,2080,0.03275664895772934,0.001553830923512578,0.0027170077281411563,semantic_near_mid_graph_weak,0.0016943709051702172
1923,3094,0.03250196948647499,0.0015530184609815478,0.0027114681996957763,semantic_near_mid_graph_weak,0.0016943709051702172
2774,3283,0.031898483633995056,0.0015505293849855661,0.0027079822744230353,semantic_near_mid_graph_weak,0.0016943709051702172
2776,3386,0.03323488309979439,0.00155663734767586,0.00270162729321884,semantic_near_mid_graph_weak,0.0016943709051702172
210,1907,0.03219844028353691,0.0015523479087278247,0.0026988889834483744,semantic_near_mid_graph_weak,0.0016943709051702172
685,1062,0.03225335106253624,0.0015533119440078735,0.0026851406507294073,semantic_near_mid_graph_weak,0.0016943709051702172
664,1150,0.03184358775615692,0.0015551834367215633,0.0026158548595100945,semantic_near_mid_graph_weak,0.0016943709051702172
1666,2938,0.031687457114458084,0.0015545027563348413,0.002615759013788286,semantic_near_mid_graph_weak,0.0016943709051702172
1835,2875,0.03250937908887863,0.0015584483044221997,0.002607905589608604,semantic_near_mid_graph_weak,0.0016943709051702172
244,1116,0.03284842520952225,0.0015600241022184491,0.0026045542303833632,semantic_near_mid_graph_weak,0.0016943709051702172
103,2106,0.03176261857151985,0.0015555693535134196,0.002601969101899251,semantic_near_mid_graph_weak,0.0016943709051702172
2085,2830,0.03298721835017204,0.001561229582875967,0.0025920899943155254,semantic_near_mid_graph_weak,0.0016943709051702172
1549,2390,0.03139843791723251,0.0015545014757663012,0.0025919245793567286,semantic_near_mid_graph_weak,0.0016943709051702172
2704,3136,0.032520417124032974,0.001559411990456283,0.002590294833151077,semantic_near_mid_graph_weak,0.0016943709051702172
1474,3309,0.03262798488140106,0.0015599244507029653,0.0025889944582557505,semantic_near_mid_graph_weak,0.0016943709051702172
811,1484,0.0315830260515213,0.0015557263977825642,0.002584329721056373,semantic_near_mid_graph_weak,0.0016943709051702172
32,239,0.032954197376966476,0.0015615371521562338,0.00258351326842824,semantic_near_mid_graph_weak,0.0016943709051702172
743,1698,0.032616253942251205,0.0015607882523909211,0.002571435635511804,semantic_near_mid_graph_weak,0.0016943709051702172
3094,3173,0.03191940486431122,0.001557905226945877,0.0025708085638356352,semantic_near_mid_graph_weak,0.0016943709051702172
2209,2807,0.03208807110786438,0.0015586244408041239,0.002570772543325036,semantic_near_mid_graph_weak,0.0016943709051702172
1694,3460,0.03218253329396248,0.001559685100801289,0.0025581945311387994,semantic_near_mid_graph_weak,0.0016943709051702172
151,2541,0.0320935882627964,0.0015593734569847584,0.0025570272160433814,semantic_near_mid_graph_weak,0.0016943709051702172
1574,3016,0.03234575316309929,0.0015606791712343693,0.0025521919744019984,semantic_near_mid_graph_weak,0.0016943709051702172
2872,3019,0.03435462713241577,0.0015687721315771341,0.002546608314574193,semantic_near_mid_graph_weak,0.0016943709051702172
2774,2776,0.03380299732089043,0.0015668197302147746,0.0025446683557530203,semantic_near_mid_graph_weak,0.0016943709051702172
3154,3557,0.03211858496069908,0.001560879754833877,0.0025304653429164383,semantic_near_mid_graph_weak,0.0016943709051702172
1003,2104,0.03270028159022331,0.0015638060867786407,0.0025198180127815645,semantic_near_mid_graph_weak,0.0016943709051702172
1217,2447,0.03150529786944389,0.0015590707771480083,0.0025157837768026076,semantic_near_mid_graph_weak,0.0016943709051702172
3477,3685,0.03229319676756859,0.0015631939750164747,0.0025001151777891526,semantic_near_mid_graph_weak,0.0016943709051702172
902,1983,0.03229731321334839,0.0015633307630196214,0.0024978264804035415,semantic_near_mid_graph_weak,0.0016943709051702172
360,1213,0.03221311420202255,0.0015630550915375352,0.002496555676312286,semantic_near_mid_graph_weak,0.0016943709051702172
1368,3582,0.032556887716054916,0.0015644864179193974,0.0024956959863858728,semantic_near_mid_graph_weak,0.0016943709051702172
824,3214,0.031194275245070457,0.0015588657697662711,0.0024947220694199732,semantic_near_mid_graph_weak,0.0016943709051702172
32,1909,0.03305027261376381,0.0015675736358389258,0.002473298086795826,semantic_near_mid_graph_weak,0.0016943709051702172
3268,3668,0.03150191530585289,0.001561356708407402,0.0024730134046283725,semantic_near_mid_graph_weak,0.0016943709051702172
2750,3013,0.03358215093612671,0.0015699713258072734,0.0024655790758738093,semantic_near_mid_graph_weak,0.0016943709051702172
1851,2152,0.03239640220999718,0.001565691432915628,0.0024603538260774436,semantic_near_mid_graph_weak,0.0016943709051702172
585,3318,0.03203200176358223,0.0015644181985408068,0.0024567497678540306,semantic_near_mid_graph_weak,0.0016943709051702172
1142,2106,0.03179959952831268,0.0015641970094293356,0.002443076507610657,semantic_near_mid_graph_weak,0.0016943709051702172
1107,1849,0.03213246539235115,0.0015656023751944304,0.002441997983112931,semantic_near_mid_graph_weak,0.0016943709051702172
1776,1834,0.031230829656124115,0.001562542631290853,0.002429873148095451,semantic_near_mid_graph_weak,0.0016943709051702172
971,2901,0.032786399126052856,0.0015694141620770097,0.002417936733949037,semantic_near_mid_graph_weak,0.0016943709051702172
2583,3429,0.032116156071424484,0.0015668909763917327,0.0024163335643517707,semantic_near_mid_graph_weak,0.0016943709051702172
560,3386,0.031193101778626442,0.0015636015450581908,0.0024074433449330864,semantic_near_mid_graph_weak,0.0016943709051702172
666,2308,0.03381475433707237,0.0015738930087536573,0.0024043911860986257,semantic_near_mid_graph_weak,0.0016943709051702172
654,2236,0.02989238128066063,0.0015587132656946778,0.0023932952758238257,semantic_near_mid_graph_weak,0.0016943709051702172
1096,3641,0.031587954610586166,0.0015666699036955833,0.002380714533044872,semantic_near_mid_graph_weak,0.0016943709051702172
2956,3204,0.03452024981379509,0.0015775986248627305,0.002379058962379898,semantic_near_mid_graph_weak,0.0016943709051702172
2067,3640,0.03659201040863991,0.0015843097353354096,0.0023769054696898087,semantic_near_mid_graph_weak,0.0016943709051702172
2697,3442,0.03242950513958931,0.00157059240154922,0.0023690654785792254,semantic_near_mid_graph_weak,0.0016943709051702172
2321,2775,0.03219486400485039,0.0015705731930211186,0.002352289274202002,semantic_near_mid_graph_weak,0.0016943709051702172
2058,2420,0.03156404197216034,0.0015683899400755763,0.002346870132039378,semantic_near_mid_graph_weak,0.0016943709051702172
347,362,0.03325105458498001,0.0015750001184642315,0.0023425830392277583,semantic_near_mid_graph_weak,0.0016943709051702172
490,2541,0.03189770132303238,0.0015699551440775394,0.002342212543370661,semantic_near_mid_graph_weak,0.0016943709051702172
1847,2058,0.03214758634567261,0.0015710560837760568,0.0023396730056998447,semantic_near_mid_graph_weak,0.0016943709051702172
2255,2910,0.03186243772506714,0.0015707900747656822,0.0023239224072848473,semantic_near_mid_graph_weak,0.0016943709051702172
2321,3192,0.03118002973496914,0.0015685014659538865,0.002316265491524605,semantic_near_mid_graph_weak,0.0016943709051702172
1094,2267,0.031620584428310394,0.001571296132169664,0.0022968384541920406,semantic_near_mid_graph_weak,0.0016943709051702172
1978,2214,0.032836828380823135,0.0015771546168252826,0.0022716461502465543,semantic_near_mid_graph_weak,0.0016943709051702172
1476,3122,0.03205366060137749,0.0015743088442832232,0.0022713023099195672,semantic_near_mid_graph_weak,0.0016943709051702172
2056,2804,0.03199565038084984,0.0015742492396384478,0.0022683172862518934,semantic_near_mid_graph_weak,0.0016943709051702172
1917,2498,0.032176267355680466,0.0015752065228298306,0.0022629431453047846,semantic_near_mid_graph_weak,0.0016943709051702172
3429,3485,0.03260837867856026,0.0015769331948831677,0.0022601033318607727,semantic_near_mid_graph_weak,0.0016943709051702172
218,3128,0.03374239057302475,0.001580960233695805,0.0022585061867868733,semantic_near_mid_graph_weak,0.0016943709051702172
2804,3388,0.03307890519499779,0.0015792325139045715,0.002247826563451428,semantic_near_mid_graph_weak,0.0016943709051702172
231,2910,0.032338716089725494,0.0015766393626108766,0.002247020955101604,semantic_near_mid_graph_weak,0.0016943709051702172
810,1111,0.031891535967588425,0.0015751870814710855,0.002243284034597918,semantic_near_mid_graph_weak,0.0016943709051702172
2875,3496,0.0339268334209919,0.0015825560549274087,0.002238898098760626,semantic_near_mid_graph_weak,0.0016943709051702172
2659,3494,0.03252934291958809,0.0015784731367602944,0.0022250607825697044,semantic_near_mid_graph_weak,0.0016943709051702172
492,1871,0.03260946273803711,0.001578926108777523,0.002221823317893696,semantic_near_mid_graph_weak,0.0016943709051702172
1254,3603,0.03248996660113335,0.001578550785779953,0.002220878438862788,semantic_near_mid_graph_weak,0.0016943709051702172
1067,1166,0.0318223237991333,0.0015762483235448599,0.0022184841754551076,semantic_near_mid_graph_weak,0.0016943709051702172
1835,3602,0.03216153755784035,0.0015778968809172511,0.0022108404329264923,semantic_near_mid_graph_weak,0.0016943709051702172
1014,1787,0.03179151564836502,0.0015769954770803452,0.0022023175371261665,semantic_near_mid_graph_weak,0.0016943709051702172
1143,2308,0.03213479742407799,0.0015789421740919352,0.002189177634483952,semantic_near_mid_graph_weak,0.0016943709051702172
2487,3272,0.03227932006120682,0.0015797821106389165,0.0021830216529432974,semantic_near_mid_graph_weak,0.0016943709051702172
646,1973,0.03234611824154854,0.0015800573164597154,0.002182285381413684,semantic_near_mid_graph_weak,0.0016943709051702172
705,2569,0.03146804869174957,0.00157690339256078,0.0021816199718804347,semantic_near_mid_graph_weak,0.0016943709051702172
2066,3223,0.033599723130464554,0.0015847309259697795,0.002174183311294828,semantic_near_mid_graph_weak,0.0016943709051702172
2464,3649,0.032111696898937225,0.001579825533553958,0.0021708624972806203,semantic_near_mid_graph_weak,0.0016943709051702172
530,644,0.03248557820916176,0.001581190386787057,0.002169970323776454,semantic_near_mid_graph_weak,0.0016943709051702172
434,1918,0.03191588819026947,0.0015791967744007707,0.002169468720710741,semantic_near_mid_graph_weak,0.0016943709051702172
617,3139,0.032675739377737045,0.001582554541528225,0.002156365141412152,semantic_near_mid_graph_weak,0.0016943709051702172
1407,3128,0.03258064389228821,0.001584620214998722,0.0021103691892367087,semantic_near_mid_graph_weak,0.0016943709051702172
1846,2774,0.033714111894369125,0.0015885501634329557,0.00210559111749901,semantic_near_mid_graph_weak,0.0016943709051702172
2015,2321,0.03429438918828964,0.0015907869674265385,0.00209655858926615,semantic_near_mid_graph_weak,0.0016943709051702172
491,2128,0.031905800104141235,0.0015830789925530553,0.00209567899586543,semantic_near_mid_graph_weak,0.0016943709051702172
3154,3469,0.03225717321038246,0.0015843044966459274,0.0020954273905311504,semantic_near_mid_graph_weak,0.0016943709051702172
2327,3101,0.03224671259522438,0.0015846587484702468,0.0020880058637165683,semantic_near_mid_graph_weak,0.0016943709051702172
885,2362,0.032295528799295425,0.0015856658574193716,0.0020719707766190276,semantic_near_mid_graph_weak,0.0016943709051702172
355,1450,0.03177691996097565,0.0015839807456359267,0.0020703018762282606,semantic_near_mid_graph_weak,0.0016943709051702172
1954,2254,0.03234352543950081,0.001586146536283195,0.0020658744892221074,semantic_near_mid_graph_weak,0.0016943709051702172
420,2346,0.031954724341630936,0.0015850098570808768,0.0020624776633871933,semantic_near_mid_graph_weak,0.0016943709051702172
66,1976,0.03304266929626465,0.0015891559887677431,0.0020518421775967783,semantic_near_mid_graph_weak,0.0016943709051702172
2327,3472,0.03235170245170593,0.0015871645882725716,0.0020469584638361676,semantic_near_mid_graph_weak,0.0016943709051702172
2362,2875,0.03335854411125183,0.0015905636828392744,0.0020437424855600885,semantic_near_mid_graph_weak,0.0016943709051702172
2875,3197,0.032310694456100464,0.0015874692471697927,0.002038554131189633,semantic_near_mid_graph_weak,0.0016943709051702172
47,3094,0.03233141079545021,0.0015876677352935076,0.0020360736884313026,semantic_near_mid_graph_weak,0.0016943709051702172
2058,2604,0.03156036511063576,0.0015857386169955134,0.0020234499229984273,semantic_near_mid_graph_weak,0.0016943709051702172
164,2152,0.032123785465955734,0.001587858540005982,0.002019380973532297,semantic_near_mid_graph_weak,0.0016943709051702172
52,1574,0.032347846776247025,0.0015892506344243884,0.0020068890470130362,semantic_near_mid_graph_weak,0.0016943709051702172
1888,3112,0.03242021054029465,0.00158982805442065,0.002000330164689103,semantic_near_mid_graph_weak,0.0016943709051702172
50,1849,0.03222103416919708,0.0015891875373199582,0.0020002213678202573,semantic_near_mid_graph_weak,0.0016943709051702172
3453,3475,0.03248623386025429,0.001590232946909964,0.001996640791841336,semantic_near_mid_graph_weak,0.0016943709051702172
3063,3647,0.032635726034641266,0.0015910047804936767,0.0019909622597463414,semantic_near_mid_graph_weak,0.0016943709051702172
1033,3203,0.032609254121780396,0.0015916143311187625,0.0019776161321601576,semantic_near_mid_graph_weak,0.0016943709051702172
2058,3308,0.03156343102455139,0.0015884160529822111,0.001973770122319645,semantic_near_mid_graph_weak,0.0016943709051702172
530,646,0.03250081464648247,0.0015915228286758065,0.0019727948943718955,semantic_near_mid_graph_weak,0.0016943709051702172
2548,2796,0.032788798213005066,0.001593229710124433,0.001957244559180651,semantic_near_mid_graph_weak,0.0016943709051702172
1850,2152,0.03252727538347244,0.001592441345565021,0.0019567680517160488,semantic_near_mid_graph_weak,0.0016943709051702172
52,3136,0.032338324934244156,0.0015919043216854334,0.0019556507146821596,semantic_near_mid_graph_weak,0.0016943709051702172
924,2080,0.03278757631778717,0.001593777327798307,0.0019465747346679063,semantic_near_mid_graph_weak,0.0016943709051702172
1889,3683,0.032002199441194534,0.001591498265042901,0.001942992963554147,semantic_near_mid_graph_weak,0.0016943709051702172
1541,2900,0.03167963773012161,0.0015907600754871964,0.0019372107602058258,semantic_near_mid_graph_weak,0.0016943709051702172
236,2497,0.0319894403219223,0.0015921902377158403,0.001929153973083362,semantic_near_mid_graph_weak,0.0016943709051702172
1590,3277,0.032075390219688416,0.0015925881452858448,0.0019268046511930154,semantic_near_mid_graph_weak,0.0016943709051702172
2368,3386,0.032915547490119934,0.0015960079617798328,0.001910839075762408,semantic_near_mid_graph_weak,0.0016943709051702172
707,2950,0.032158467918634415,0.00159387884195894,0.0019072983258837206,semantic_near_mid_graph_weak,0.0016943709051702172
3116,3255,0.03159286826848984,0.0015921853482723236,0.0019053294813824164,semantic_near_mid_graph_weak,0.0016943709051702172
1700,2288,0.031768109649419785,0.001592812710441649,0.0019041355444014568,semantic_near_mid_graph_weak,0.0016943709051702172
3111,3309,0.032179005444049835,0.0015941241290420294,0.0019038579716719873,semantic_near_mid_graph_weak,0.0016943709051702172
1573,2583,0.03143729642033577,0.0015923668397590518,0.0018925797360100278,semantic_near_mid_graph_weak,0.0016943709051702172
385,2554,0.03236520290374756,0.001596642890945077,0.0018667618761189916,semantic_near_mid_graph_weak,0.0016943709051702172
644,1973,0.032358091324567795,0.0015968929510563612,0.0018615761942815624,semantic_near_mid_graph_weak,0.0016943709051702172
50,2152,0.03252876549959183,0.001597738591954112,0.00185516042957195,semantic_near_mid_graph_weak,0.0016943709051702172
2255,3581,0.032618198543787,0.0015981157775968313,0.0018529997490312382,semantic_near_mid_graph_weak,0.0016943709051702172
2965,3412,0.03219326213002205,0.0015969295054674149,0.0018513989548430221,semantic_near_mid_graph_weak,0.0016943709051702172
1107,1574,0.032506030052900314,0.0015984298661351204,0.0018406018945822454,semantic_near_mid_graph_weak,0.0016943709051702172
2910,3388,0.03164103999733925,0.0015963769983500242,0.0018299589043532158,semantic_near_mid_graph_weak,0.0016943709051702172
1574,3675,0.0322548933327198,0.0015984540805220604,0.0018259207227880737,semantic_near_mid_graph_weak,0.0016943709051702172
202,2080,0.03238028287887573,0.0015995504800230265,0.0018120661654378735,semantic_near_mid_graph_weak,0.0016943709051702172
2254,3602,0.032081522047519684,0.0015987964579835534,0.0018096236929247963,semantic_near_mid_graph_weak,0.0016943709051702172
1849,1850,0.032221633940935135,0.0015994685236364603,0.0018047464038557003,semantic_near_mid_graph_weak,0.0016943709051702172
234,3339,0.03211292251944542,0.0015996143920347095,0.0017958928327016332,semantic_near_mid_graph_weak,0.0016943709051702172
2470,2701,0.0322851687669754,0.0016001778421923518,0.0017947893968429678,semantic_near_mid_graph_weak,0.0016943709051702172
3429,3488,0.03210608288645744,0.001599815208464861,0.001791705125805331,semantic_near_mid_graph_weak,0.0016943709051702172
3330,3641,0.03114142268896103,0.0015971349785104394,0.00178713237073718,semantic_near_mid_graph_weak,0.0016943709051702172
1709,3595,0.03200014308094978,0.0016000291798263788,0.0017817519766743215,semantic_near_mid_graph_weak,0.0016943709051702172
643,1676,0.03189432621002197,0.0016000400064513087,0.0017756563490584495,semantic_near_mid_graph_weak,0.0016943709051702172
1290,3202,0.03191487863659859,0.0016005529323592782,0.001767139182487335,semantic_near_mid_graph_weak,0.0016943709051702172
2152,2701,0.03234359622001648,0.0016020577168092132,0.0017621528326648692,semantic_near_mid_graph_weak,0.0016943709051702172
2542,3015,0.03281546011567116,0.0016037320019677281,0.001755434600472352,semantic_near_mid_graph_weak,0.0016943709051702172
891,3558,0.032239463180303574,0.0016024848446249962,0.0017483522980071438,semantic_near_mid_graph_weak,0.0016943709051702172
818,1929,0.03196733444929123,0.0016017950838431716,0.0017466082740497674,semantic_near_mid_graph_weak,0.0016943709051702172
2430,2834,0.03198482468724251,0.001601863419637084,0.0017462739108693782,semantic_near_mid_graph_weak,0.0016943709051702172
3283,3519,0.03490660712122917,0.0016098918858915567,0.0017403957580649672,semantic_near_mid_graph_weak,0.0016943709051702172
2056,2390,0.031389228999614716,0.0016004947246983647,0.001739112090185535,semantic_near_mid_graph_weak,0.0016943709051702172
663,1166,0.033932220190763474,0.001607668586075306,0.0017363389406658918,semantic_near_mid_graph_weak,0.0016943709051702172
824,888,0.03136076033115387,0.0016006787773221731,0.0017341281990811551,semantic_near_mid_graph_weak,0.0016943709051702172
1093,2267,0.03105049952864647,0.0016002519987523556,0.0017247929898034592,semantic_near_mid_graph_weak,0.0016943709051702172
