item_a,item_b,semantic_sim,mid_affinity,reliability,rule,weak_threshold
1434,8489,0.03184521570801735,0.003384738927707076,0.0032833441594955397,semantic_near_mid_graph_weak,0.003773833275772631
6262,6355,0.032189980149269104,0.0033893813379108906,0.0032792917290665924,semantic_near_mid_graph_weak,0.003773833275772631
1759,8752,0.03263937309384346,0.0033952363301068544,0.003274433727930108,semantic_near_mid_graph_weak,0.003773833275772631
2494,4903,0.03193379566073418,0.0033870013430714607,0.003273332707417226,semantic_near_mid_graph_weak,0.003773833275772631
2654,5975,0.03176598995923996,0.0033858134411275387,0.003266131084924106,semantic_near_mid_graph_weak,0.003773833275772631
8209,10303,0.03180936351418495,0.0033866637386381626,0.003263423593032901,semantic_near_mid_graph_weak,0.003773833275772631
74,2121,0.03209279105067253,0.0033904302399605513,0.003260470883942655,semantic_near_mid_graph_weak,0.003773833275772631
1879,8645,0.0327896848320961,0.0033985860645771027,0.0032604084203230422,semantic_near_mid_graph_weak,0.003773833275772631
46,3928,0.03191712871193886,0.00338846817612648,0.0032592185684136164,semantic_near_mid_graph_weak,0.003773833275772631
6063,8533,0.03188873827457428,0.0033886029850691557,0.003255180347935811,semantic_near_mid_graph_weak,0.003773833275772631
748,3180,0.0319572351872921,0.003390869591385126,0.0032429785938695916,semantic_near_mid_graph_weak,0.003773833275772631
1267,8162,0.03223424404859543,0.003394912928342819,0.0032365528791227457,semantic_near_mid_graph_weak,0.003773833275772631
257,2980,0.031645674258470535,0.0033885228913277388,0.0032310401714958415,semantic_near_mid_graph_weak,0.003773833275772631
8171,11118,0.03329744189977646,0.0034090839326381683,0.0032182714957154183,semantic_near_mid_graph_weak,0.003773833275772631
3107,4648,0.03252881392836571,0.003401277121156454,0.003211273245476363,semantic_near_mid_graph_weak,0.003773833275772631
8883,9908,0.0319233313202858,0.0033942931331694126,0.003210577902170432,semantic_near_mid_graph_weak,0.003773833275772631
4067,6212,0.032630667090415955,0.0034029814414680004,0.0032065917757288817,semantic_near_mid_graph_weak,0.003773833275772631
596,9097,0.033358119428157806,0.0034114562440663576,0.0032031664936772648,semantic_near_mid_graph_weak,0.003773833275772631
2653,3507,0.03336060047149658,0.003411713056266308,0.003201134518357281,semantic_near_mid_graph_weak,0.003773833275772631
843,3090,0.03244921565055847,0.003401847556233406,0.0031985103607379698,semantic_near_mid_graph_weak,0.003773833275772631
612,10857,0.03290115296840668,0.003407540963962674,0.003193421251378249,semantic_near_mid_graph_weak,0.003773833275772631
7063,11069,0.031920500099658966,0.0033974056132137775,0.003183966636089468,semantic_near_mid_graph_weak,0.003773833275772631
843,6884,0.03249778226017952,0.003405123483389616,0.0031750874176088364,semantic_near_mid_graph_weak,0.003773833275772631
11064,11198,0.03240369260311127,0.0034041274338960648,0.0031744471942232373,semantic_near_mid_graph_weak,0.003773833275772631
4991,7340,0.032810360193252563,0.003408766118809581,0.0031739570986299213,semantic_near_mid_graph_weak,0.003773833275772631
1842,5864,0.03158465027809143,0.0033949140924960375,0.003171319190035225,semantic_near_mid_graph_weak,0.003773833275772631
587,7809,0.033368002623319626,0.0034153361339122057,0.0031698097652716702,semantic_near_mid_graph_weak,0.003773833275772631
1673,3198,0.03224783018231392,0.0034030857495963573,0.0031680793482318616,semantic_near_mid_graph_weak,0.003773833275772631
10384,10754,0.03217897564172745,0.003402582136914134,0.00316560920456808,semantic_near_mid_graph_weak,0.003773833275772631
4633,9711,0.03337308019399643,0.0034170974977314472,0.003154715870747817,semantic_near_mid_graph_weak,0.003773833275772631
3359,7730,0.03297080472111702,0.0034135133028030396,0.0031480032629333165,semantic_near_mid_graph_weak,0.003773833275772631
4916,8557,0.03313552215695381,0.0034167927224189043,0.003134935833687914,semantic_near_mid_graph_weak,0.003773833275772631
553,1593,0.032172102481126785,0.003406147239729762,0.003134540391169937,semantic_near_mid_graph_weak,0.003773833275772631
6720,9210,0.030928835272789,0.00339181674644351,0.0031308554044915914,semantic_near_mid_graph_weak,0.003773833275772631
6854,6991,0.03232486546039581,0.0034101868513971567,0.003114822750266994,semantic_near_mid_graph_weak,0.003773833275772631
5675,10740,0.03198307007551193,0.003406649688258767,0.0031118646617024873,semantic_near_mid_graph_weak,0.003773833275772631
6546,7288,0.033591773360967636,0.0034253541380167007,0.0031018943766470495,semantic_near_mid_graph_weak,0.003773833275772631
4168,10712,0.03507894277572632,0.0034403675235807896,0.0030996668861602663,semantic_near_mid_graph_weak,0.003773833275772631
6194,9220,0.03407570719718933,0.0034311595372855663,0.003094161592091214,semantic_near_mid_graph_weak,0.003773833275772631
1796,3199,0.031697828322649,0.0034074299037456512,0.003077558104623234,semantic_near_mid_graph_weak,0.003773833275772631
10521,10553,0.033700231462717056,0.003429259406402707,0.0030770355511778816,semantic_near_mid_graph_weak,0.003773833275772631
8524,10712,0.03402379900217056,0.0034352410584688187,0.0030526503699042176,semantic_near_mid_graph_weak,0.003773833275772631
820,7572,0.03161586821079254,0.0034098888281732798,0.0030490005388473422,semantic_near_mid_graph_weak,0.003773833275772631
10006,10835,0.03198512643575668,0.0034144078381359577,0.0030463105354548306,semantic_near_mid_graph_weak,0.003773833275772631
3886,6831,0.03113771788775921,0.003405672963708639,0.003037673128835025,semantic_near_mid_graph_weak,0.003773833275772631
565,7207,0.03351394459605217,0.0034331881906837225,0.0030251364261050565,semantic_near_mid_graph_weak,0.003773833275772631
43,809,0.031918931752443314,0.003416517749428749,0.0030221605105550707,semantic_near_mid_graph_weak,0.003773833275772631
1882,8374,0.032534245401620865,0.0034258912783116102,0.0029996106090853752,semantic_near_mid_graph_weak,0.003773833275772631
5684,9955,0.031611282378435135,0.003416212275624275,0.0029955903173368415,semantic_near_mid_graph_weak,0.003773833275772631
9007,9020,0.03178106248378754,0.0034183640964329243,0.002993557842679996,semantic_near_mid_graph_weak,0.003773833275772631
2100,5190,0.034256886690855026,0.003444478614255786,0.0029897095330417137,semantic_near_mid_graph_weak,0.003773833275772631
8782,8786,0.0319155678153038,0.0034215995110571384,0.002978865197036429,semantic_near_mid_graph_weak,0.003773833275772631
4685,11165,0.032605450600385666,0.0034293383359909058,0.002976393475897854,semantic_near_mid_graph_weak,0.003773833275772631
3735,8656,0.035776153206825256,0.0034603592939674854,0.0029717511028937472,semantic_near_mid_graph_weak,0.003773833275772631
7818,10538,0.032390154898166656,0.0034279634710401297,0.0029685404020904412,semantic_near_mid_graph_weak,0.003773833275772631
1878,10747,0.032009776681661606,0.0034239680971950293,0.0029675678326477905,semantic_near_mid_graph_weak,0.003773833275772631
5006,7648,0.032182592898607254,0.003426329931244254,0.0029634479985265294,semantic_near_mid_graph_weak,0.003773833275772631
7385,8677,0.032330289483070374,0.003428209340199828,0.0029609474168036908,semantic_near_mid_graph_weak,0.003773833275772631
1079,3701,0.0326581709086895,0.0034319788683205843,0.002958355297816386,semantic_near_mid_graph_weak,0.003773833275772631
3442,8038,0.03132305294275284,0.003418063512071967,0.002952911358158784,semantic_near_mid_graph_weak,0.003773833275772631
1522,5254,0.032815489917993546,0.003434412879869342,0.0029514410854425965,semantic_near_mid_graph_weak,0.003773833275772631
7195,9526,0.03216538950800896,0.0034284174907952547,0.0029440710423905255,semantic_near_mid_graph_weak,0.003773833275772631
5969,7164,0.03293769434094429,0.0034370608627796173,0.002939320841977349,semantic_near_mid_graph_weak,0.003773833275772631
3667,9598,0.03134554997086525,0.0034200812224298716,0.0029382730648272906,semantic_near_mid_graph_weak,0.003773833275772631
9572,10017,0.03245076909661293,0.003432174678891897,0.0029378839569905355,semantic_near_mid_graph_weak,0.003773833275772631
5221,10885,0.032021548599004745,0.0034302982967346907,0.002914946480901257,semantic_near_mid_graph_weak,0.003773833275772631
4004,9901,0.0330372154712677,0.0034422867465764284,0.002902453108918376,semantic_near_mid_graph_weak,0.003773833275772631
1708,9066,0.03351249918341637,0.003447778755798936,0.002895438413911005,semantic_near_mid_graph_weak,0.003773833275772631
8913,10989,0.03274817019701004,0.0034402592573314905,0.002894653242722957,semantic_near_mid_graph_weak,0.003773833275772631
3762,9521,0.032074641436338425,0.003433341858908534,0.0028939116569294708,semantic_near_mid_graph_weak,0.003773833275772631
5683,6146,0.03192051500082016,0.003432526485994458,0.0028869024429187128,semantic_near_mid_graph_weak,0.003773833275772631
1007,10960,0.033014096319675446,0.003443934489041567,0.0028860072835765645,semantic_near_mid_graph_weak,0.003773833275772631
7482,10776,0.031798023730516434,0.003431847784668207,0.0028815429742068887,semantic_near_mid_graph_weak,0.003773833275772631
1074,3413,0.03188963234424591,0.0034329211339354515,0.0028807745521432187,semantic_near_mid_graph_weak,0.003773833275772631
1892,10602,0.03214674070477486,0.0034356964752078056,0.002880359373659441,semantic_near_mid_graph_weak,0.003773833275772631
725,4376,0.0320473313331604,0.003434915328398347,0.0028780857448013793,semantic_near_mid_graph_weak,0.003773833275772631
8994,9006,0.032006364315748215,0.003435546765103936,0.002869051309996936,semantic_near_mid_graph_weak,0.003773833275772631
5326,8756,0.032203011214733124,0.0034377025440335274,0.0028682829719324787,semantic_near_mid_graph_weak,0.003773833275772631
3415,9334,0.033693693578243256,0.003454281482845545,0.0028530354698987465,semantic_near_mid_graph_weak,0.003773833275772631
2140,8461,0.031940627843141556,0.003436813596636057,0.002852436597086398,semantic_near_mid_graph_weak,0.003773833275772631
1159,5294,0.03293739631772041,0.003447345457971096,0.002849531990952945,semantic_near_mid_graph_weak,0.003773833275772631
2546,10597,0.03188710659742355,0.0034380939323455095,0.0028368386864196563,semantic_near_mid_graph_weak,0.003773833275772631
8858,8881,0.03262348845601082,0.00344680855050683,0.0028270160788581005,semantic_near_mid_graph_weak,0.003773833275772631
8217,8710,0.032127369195222855,0.0034418238792568445,0.002826459909244932,semantic_near_mid_graph_weak,0.003773833275772631
1550,8029,0.03174232318997383,0.0034385668113827705,0.0028199805581617817,semantic_near_mid_graph_weak,0.003773833275772631
4221,11129,0.03193817660212517,0.003441764274612069,0.0028103198069835238,semantic_near_mid_graph_weak,0.003773833275772631
1241,7831,0.032244425266981125,0.003445895155891776,0.002801972272219057,semantic_near_mid_graph_weak,0.003773833275772631
4364,11177,0.031242577359080315,0.003435444785282016,0.0028014296920446198,semantic_near_mid_graph_weak,0.003773833275772631
3778,7866,0.03231155127286911,0.0034469834063202143,0.0027984877824736836,semantic_near_mid_graph_weak,0.003773833275772631
2642,10445,0.03205276280641556,0.0034447561483830214,0.0027949912829883213,semantic_near_mid_graph_weak,0.003773833275772631
9003,9012,0.032193560153245926,0.0034468728117644787,0.0027892120813484077,semantic_near_mid_graph_weak,0.003773833275772631
10019,11095,0.03185292333364487,0.0034439333248883486,0.002784510357347162,semantic_near_mid_graph_weak,0.003773833275772631
2797,7039,0.034275200217962265,0.0034679125528782606,0.002778473043667135,semantic_near_mid_graph_weak,0.003773833275772631
5779,8646,0.03213905915617943,0.00344848888926208,0.00277072719436784,semantic_near_mid_graph_weak,0.003773833275772631
6007,10830,0.03205595165491104,0.0034478281158953905,0.002769175233936857,semantic_near_mid_graph_weak,0.003773833275772631
3730,8109,0.03189419209957123,0.0034464041236788034,0.0027672362589314997,semantic_near_mid_graph_weak,0.003773833275772631
5115,5683,0.03251183032989502,0.003454684978350997,0.002749484287623361,semantic_near_mid_graph_weak,0.003773833275772631
2760,5921,0.03170596808195114,0.003446731949225068,0.0027481511400255483,semantic_near_mid_graph_weak,0.003773833275772631
1701,3325,0.03329668566584587,0.0034625870175659657,0.002746138492844862,semantic_near_mid_graph_weak,0.003773833275772631
3098,8196,0.033603016287088394,0.003465696470811963,0.0027437158239654426,semantic_near_mid_graph_weak,0.003773833275772631
6353,9734,0.03162413835525513,0.0034472777042537928,0.0027364851120183268,semantic_near_mid_graph_weak,0.003773833275772631
733,2590,0.03182819485664368,0.0034495156724005938,0.0027352675969638664,semantic_near_mid_graph_weak,0.003773833275772631
3158,9726,0.03311610594391823,0.003462183987721801,0.0027347818746245507,semantic_near_mid_graph_weak,0.003773833275772631
4967,8126,0.03265727683901787,0.003459563944488764,0.002719563850273447,semantic_near_mid_graph_weak,0.003773833275772631
5648,10617,0.03195158764719963,0.003452735487371683,0.0027186108605485163,semantic_near_mid_graph_weak,0.003773833275772631
7115,10978,0.03339079022407532,0.0034667332656681538,0.002717213842233295,semantic_near_mid_graph_weak,0.003773833275772631
810,7002,0.03218546137213707,0.003455747151747346,0.0027128248414028324,semantic_near_mid_graph_weak,0.003773833275772631
2279,10896,0.0326617993414402,0.0034606344997882843,0.0027106750159997636,semantic_near_mid_graph_weak,0.003773833275772631
2790,4220,0.031737808138132095,0.003452042117714882,0.002706252578922753,semantic_near_mid_graph_weak,0.003773833275772631
5754,7572,0.03138434514403343,0.003448558272793889,0.0027050858409004073,semantic_near_mid_graph_weak,0.003773833275772631
7449,10106,0.03320568427443504,0.003468591719865799,0.002685798230130992,semantic_near_mid_graph_weak,0.003773833275772631
2332,5640,0.032394055277109146,0.0034610421862453222,0.0026849548201782593,semantic_near_mid_graph_weak,0.003773833275772631
4331,8716,0.032965607941150665,0.0034670575987547636,0.0026797809959905033,semantic_near_mid_graph_weak,0.003773833275772631
1409,10516,0.032696496695280075,0.0034660715609788895,0.0026664479205502586,semantic_near_mid_graph_weak,0.003773833275772631
10747,11147,0.031952548772096634,0.003459467552602291,0.0026616931294664086,semantic_near_mid_graph_weak,0.003773833275772631
1362,5283,0.03189485892653465,0.0034593362361192703,0.0026579973145483124,semantic_near_mid_graph_weak,0.003773833275772631
2791,5650,0.032037753611803055,0.0034611953888088465,0.002654122442706432,semantic_near_mid_graph_weak,0.003773833275772631
7838,9563,0.031984660774469376,0.0034634354524314404,0.0026307386572792003,semantic_near_mid_graph_weak,0.003773833275772631
7394,8680,0.03228963911533356,0.003466675290837884,0.0026281024518512936,semantic_near_mid_graph_weak,0.003773833275772631
2803,4544,0.03129636496305466,0.003456976730376482,0.0026276884432898918,semantic_near_mid_graph_weak,0.003773833275772631
2943,7146,0.03270479291677475,0.0034709314350038767,0.0026250078507837186,semantic_near_mid_graph_weak,0.003773833275772631
6521,11171,0.03240657225251198,0.003468693932518363,0.00262028538402481,semantic_near_mid_graph_weak,0.003773833275772631
5265,10207,0.03538259118795395,0.0034955686423927546,0.0026089450819552435,semantic_near_mid_graph_weak,0.003773833275772631
4437,9011,0.03198345750570297,0.003466993337497115,0.0026004864046036266,semantic_near_mid_graph_weak,0.003773833275772631
133,8775,0.032810941338539124,0.0034748222678899765,0.002599699542160253,semantic_near_mid_graph_weak,0.003773833275772631
8858,10971,0.03199463710188866,0.003468638751655817,0.002587445531122976,semantic_near_mid_graph_weak,0.003773833275772631
7955,8591,0.03327525779604912,0.0034808700438588858,0.0025831631538353467,semantic_near_mid_graph_weak,0.003773833275772631
5864,5913,0.03211342915892601,0.003470518160611391,0.0025810595624598063,semantic_near_mid_graph_weak,0.003773833275772631
470,811,0.032735276967287064,0.0034766816534101963,0.0025775756236399916,semantic_near_mid_graph_weak,0.003773833275772631
5217,8731,0.03243454545736313,0.00347408396191895,0.0025762221156975097,semantic_near_mid_graph_weak,0.003773833275772631
2818,10339,0.031966377049684525,0.0034702825360000134,0.0025712363774988306,semantic_near_mid_graph_weak,0.003773833275772631
1130,10354,0.031956154853105545,0.0034704527352005243,0.0025689729316291125,semantic_near_mid_graph_weak,0.003773833275772631
8597,8963,0.03284287452697754,0.003480117069557309,0.002556150153531814,semantic_near_mid_graph_weak,0.003773833275772631
863,2183,0.03202338144183159,0.0034726548474282026,0.002555690987951865,semantic_near_mid_graph_weak,0.003773833275772631
3523,7706,0.03305276483297348,0.0034820411819964647,0.0025556336888597738,semantic_near_mid_graph_weak,0.003773833275772631
1112,5699,0.03222394362092018,0.003475072793662548,0.002551050941619362,semantic_near_mid_graph_weak,0.003773833275772631
3979,7283,0.03172682970762253,0.0034707800950855017,0.002547785223512668,semantic_near_mid_graph_weak,0.003773833275772631
6047,9946,0.031320907175540924,0.0034671409521251917,0.0025453911443519624,semantic_near_mid_graph_weak,0.003773833275772631
4275,5081,0.031924352049827576,0.00347347604110837,0.002540840943263829,semantic_near_mid_graph_weak,0.003773833275772631
1911,8065,0.03217848390340805,0.003476250683888793,0.002537408503004959,semantic_near_mid_graph_weak,0.003773833275772631
8071,10986,0.033169157803058624,0.0034864041954278946,0.0025262855633681096,semantic_near_mid_graph_weak,0.003773833275772631
7689,10749,0.03227628022432327,0.0034785987809300423,0.0025250376980352957,semantic_near_mid_graph_weak,0.003773833275772631
429,8139,0.03167323023080826,0.0034752339124679565,0.002506100744152621,semantic_near_mid_graph_weak,0.003773833275772631
9084,9268,0.031750936061143875,0.0034759691916406155,0.0025060628806529736,semantic_near_mid_graph_weak,0.003773833275772631
624,10860,0.03356917202472687,0.0034921756014227867,0.002505414052876693,semantic_near_mid_graph_weak,0.003773833275772631
3935,8121,0.032474715262651443,0.0034847005736082792,0.0024880543176582135,semantic_near_mid_graph_weak,0.003773833275772631
10296,11057,0.03286657854914665,0.003488244954496622,0.002487208710092046,semantic_near_mid_graph_weak,0.003773833275772631
7505,8773,0.03113255277276039,0.0034723985008895397,0.002486711349131256,semantic_near_mid_graph_weak,0.003773833275772631
2647,11174,0.03390553593635559,0.0034978233743458986,0.0024797766482405332,semantic_near_mid_graph_weak,0.003773833275772631
5213,8833,0.0327158123254776,0.003488498041406274,0.002473605296053979,semantic_near_mid_graph_weak,0.003773833275772631
8096,11015,0.03203727304935455,0.0034826674964278936,0.0024717990684380957,semantic_near_mid_graph_weak,0.003773833275772631
2300,8746,0.03256683796644211,0.003487805835902691,0.0024683150016195443,semantic_near_mid_graph_weak,0.003773833275772631
6816,8552,0.03176198527216911,0.0034807054325938225,0.002467073015037179,semantic_near_mid_graph_weak,0.003773833275772631
4992,7544,0.0333234928548336,0.0034955255687236786,0.0024574972473822812,semantic_near_mid_graph_weak,0.003773833275772631
7031,7938,0.031873669475317,0.0034832428209483624,0.002454317250635431,semantic_near_mid_graph_weak,0.003773833275772631
265,6695,0.03165293112397194,0.0034825149923563004,0.002443424731910817,semantic_near_mid_graph_weak,0.003773833275772631
9987,10742,0.03264063969254494,0.0034917413722723722,0.0024398693608029074,semantic_near_mid_graph_weak,0.003773833275772631
5736,6624,0.032643526792526245,0.0034919835161417723,0.0024379906338319523,semantic_near_mid_graph_weak,0.003773833275772631
653,716,0.03195703402161598,0.0034863825421780348,0.0024341491003309597,semantic_near_mid_graph_weak,0.003773833275772631
9006,9012,0.032421503216028214,0.0034905411303043365,0.0024338004713510865,semantic_near_mid_graph_weak,0.003773833275772631
8718,9221,0.032208092510700226,0.003488723188638687,0.0024332956416215365,semantic_near_mid_graph_weak,0.003773833275772631
8554,10280,0.03139593079686165,0.0034815827384591103,0.002431341549650842,semantic_near_mid_graph_weak,0.003773833275772631
3334,11224,0.03194631263613701,0.0034873492550104856,0.0024251490258671606,semantic_near_mid_graph_weak,0.003773833275772631
10386,10895,0.030836185440421104,0.0034781836438924074,0.0024157683203915037,semantic_near_mid_graph_weak,0.003773833275772631
8070,10740,0.03196801617741585,0.0034887492656707764,0.0024149371688903815,semantic_near_mid_graph_weak,0.003773833275772631
2432,10602,0.03399832546710968,0.0035068325232714415,0.0024053999793194796,semantic_near_mid_graph_weak,0.003773833275772631
1309,6414,0.03263356536626816,0.003495852230116725,0.0024037926323436576,semantic_near_mid_graph_weak,0.003773833275772631
1608,5882,0.03246486932039261,0.003495594020932913,0.002393587736417825,semantic_near_mid_graph_weak,0.003773833275772631
2148,7351,0.03307438641786575,0.003501281375065446,0.002388681805522436,semantic_near_mid_graph_weak,0.003773833275772631
4113,10406,0.03214629366993904,0.00349360890686512,0.002387009228575395,semantic_near_mid_graph_weak,0.003773833275772631
4329,8145,0.03517472371459007,0.0035177888348698616,0.0023865104283303865,semantic_near_mid_graph_weak,0.003773833275772631
4123,5851,0.032494958490133286,0.00349787762388587,0.0023761429819238876,semantic_near_mid_graph_weak,0.003773833275772631
10450,11205,0.03230312094092369,0.003496285993605852,0.0023757391404162034,semantic_near_mid_graph_weak,0.003773833275772631
1658,7730,0.03300509974360466,0.003502732375636697,0.0023709876922783824,semantic_near_mid_graph_weak,0.003773833275772631
2974,6562,0.032252900302410126,0.0034964464139193296,0.0023706746288947493,semantic_near_mid_graph_weak,0.003773833275772631
5321,10212,0.03183448314666748,0.00349320936948061,0.0023672262027994214,semantic_near_mid_graph_weak,0.003773833275772631
1884,8989,0.03255476430058479,0.0035003365483134985,0.002359304412458569,semantic_near_mid_graph_weak,0.003773833275772631
4844,9364,0.03185930475592613,0.003494675038382411,0.002356698537065428,semantic_near_mid_graph_weak,0.003773833275772631
36,1747,0.032136671245098114,0.003497601253911853,0.002352297259897134,semantic_near_mid_graph_weak,0.003773833275772631
107,5817,0.03271230310201645,0.003502713516354561,0.0023501175327396836,semantic_near_mid_graph_weak,0.003773833275772631
1400,8684,0.03260843828320503,0.0035019000060856342,0.002349684947309484,semantic_near_mid_graph_weak,0.003773833275772631
4684,9687,0.033129241317510605,0.0035066413693130016,0.002345589881782607,semantic_near_mid_graph_weak,0.003773833275772631
3487,5013,0.03223099559545517,0.0034994666930288076,0.002343269422294704,semantic_near_mid_graph_weak,0.003773833275772631
4217,7162,0.03458145633339882,0.003518500365316868,0.002339738734641861,semantic_near_mid_graph_weak,0.003773833275772631
744,4324,0.03204904496669769,0.003498445963487029,0.0023387096646160996,semantic_near_mid_graph_weak,0.003773833275772631
5395,10040,0.03267178311944008,0.0035038129426538944,0.0023376882646433702,semantic_near_mid_graph_weak,0.003773833275772631
5465,8663,0.031806763261556625,0.003496776334941387,0.00233510170774206,semantic_near_mid_graph_weak,0.003773833275772631
2775,8058,0.03094678744673729,0.003489225869998336,0.002333882884760244,semantic_near_mid_graph_weak,0.003773833275772631
3645,6413,0.03184680640697479,0.003497311845421791,0.0023335223938741735,semantic_near_mid_graph_weak,0.003773833275772631
4954,9679,0.0320383720099926,0.0034992063883692026,0.0023314751181677533,semantic_near_mid_graph_weak,0.003773833275772631
4565,6855,0.03299977257847786,0.003507311688736081,0.0023305618231532718,semantic_near_mid_graph_weak,0.003773833275772631
3111,4398,0.032044269144535065,0.003499546553939581,0.0023290158560041346,semantic_near_mid_graph_weak,0.003773833275772631
3121,8189,0.032276451587677,0.0035017754416912794,0.002326828152994446,semantic_near_mid_graph_weak,0.003773833275772631
10044,10161,0.032244399189949036,0.003502135630697012,0.002321439948878967,semantic_near_mid_graph_weak,0.003773833275772631
7864,8612,0.03278033062815666,0.003508285153657198,0.0023066083222364566,semantic_near_mid_graph_weak,0.003773833275772631
195,8490,0.03317248076200485,0.0035116043873131275,0.00230502571841462,semantic_near_mid_graph_weak,0.003773833275772631
8420,8881,0.03219260275363922,0.0035045582335442305,0.002297044896386833,semantic_near_mid_graph_weak,0.003773833275772631
2196,5949,0.032306428998708725,0.0035055442713201046,0.0022967256474003277,semantic_near_mid_graph_weak,0.003773833275772631
4599,8077,0.03219292685389519,0.0035049498546868563,0.002293727272693903,semantic_near_mid_graph_weak,0.003773833275772631
8375,9909,0.03202717378735542,0.003504366846755147,0.002286865243201326,semantic_near_mid_graph_weak,0.003773833275772631
1869,8080,0.03203628584742546,0.0035053573083132505,0.0022791077952249755,semantic_near_mid_graph_weak,0.003773833275772631
265,7233,0.03203132003545761,0.0035053263418376446,0.002279017355595867,semantic_near_mid_graph_weak,0.003773833275772631
7395,9439,0.03209599480032921,0.0035061941016465425,0.002276238750731948,semantic_near_mid_graph_weak,0.003773833275772631
187,10777,0.032203271985054016,0.003507347544655204,0.00227400413643168,semantic_near_mid_graph_weak,0.003773833275772631
6573,9546,0.03162485733628273,0.0035028187558054924,0.002271111335268826,semantic_near_mid_graph_weak,0.003773833275772631
388,3474,0.03263719752430916,0.0035113771446049213,0.0022697962438822427,semantic_near_mid_graph_weak,0.003773833275772631
3513,7856,0.03330489993095398,0.003517088247463107,0.0022658307484100474,semantic_near_mid_graph_weak,0.003773833275772631
2733,6435,0.03157581016421318,0.0035038702189922333,0.002258791422231903,semantic_near_mid_graph_weak,0.003773833275772631
4457,9814,0.032275520265102386,0.0035102954134345055,0.00225389438137659,semantic_near_mid_graph_weak,0.003773833275772631
9423,10412,0.03247559070587158,0.00351203721947968,0.002252876836706717,semantic_near_mid_graph_weak,0.003773833275772631
7108,8110,0.03264380618929863,0.003514430020004511,0.0022438483598441208,semantic_near_mid_graph_weak,0.003773833275772631
3674,11003,0.03132951259613037,0.003504428081214428,0.002236541155795007,semantic_near_mid_graph_weak,0.003773833275772631
2501,8358,0.0321621298789978,0.0035130807664245367,0.002222238095616725,semantic_near_mid_graph_weak,0.003773833275772631
2904,5885,0.03288690000772476,0.003520118771120906,0.0022109836167265333,semantic_near_mid_graph_weak,0.003773833275772631
3419,6043,0.03153444826602936,0.0035094984341412783,0.0022088027687514568,semantic_near_mid_graph_weak,0.003773833275772631
6150,6765,0.03151891380548477,0.003511127084493637,0.002194112244504117,semantic_near_mid_graph_weak,0.003773833275772631
6008,8415,0.03190745785832405,0.0035155811347067356,0.0021835011527357373,semantic_near_mid_graph_weak,0.003773833275772631
10702,11015,0.032226238399744034,0.0035191162023693323,0.00217512871717928,semantic_near_mid_graph_weak,0.003773833275772631
2132,8080,0.032717764377593994,0.0035229886416345835,0.00217473190662673,semantic_near_mid_graph_weak,0.003773833275772631
5452,8970,0.032025594264268875,0.0035199413541704416,0.002154583701513043,semantic_near_mid_graph_weak,0.003773833275772631
2976,11118,0.03238550201058388,0.0035235092509537935,0.0021481789513894626,semantic_near_mid_graph_weak,0.003773833275772631
2975,3819,0.03200354799628258,0.0035209888592362404,0.002144217253094668,semantic_near_mid_graph_weak,0.003773833275772631
2334,10578,0.032236095517873764,0.003523235209286213,0.0021406094592763257,semantic_near_mid_graph_weak,0.003773833275772631
4510,5997,0.03237522020936012,0.003525959560647607,0.002126476058919663,semantic_near_mid_graph_weak,0.003773833275772631
9569,9774,0.031932637095451355,0.003522900864481926,0.002123287659970117,semantic_near_mid_graph_weak,0.003773833275772631
9214,10277,0.03519531711935997,0.003546609776094556,0.0021191193525907292,semantic_near_mid_graph_weak,0.003773833275772631
8881,11245,0.031962595880031586,0.0035239672288298607,0.0021162480954958693,semantic_near_mid_graph_weak,0.003773833275772631
5982,9809,0.03235774487257004,0.003527686931192875,0.002110517353895771,semantic_near_mid_graph_weak,0.003773833275772631
9818,11228,0.03186286240816116,0.003524279920384288,0.0021070046409524504,semantic_near_mid_graph_weak,0.003773833275772631
8419,8421,0.032413654029369354,0.003528819652274251,0.0021044349986374827,semantic_near_mid_graph_weak,0.003773833275772631
1796,5648,0.0316893495619297,0.0035234650131314993,0.0021023735852303896,semantic_near_mid_graph_weak,0.003773833275772631
85,650,0.03166089951992035,0.0035232827067375183,0.002102015592953161,semantic_near_mid_graph_weak,0.003773833275772631
2042,10523,0.03247951716184616,0.003529847366735339,0.002099866088600042,semantic_near_mid_graph_weak,0.003773833275772631
6683,10633,0.03357561677694321,0.00353800761513412,0.0020981297871848948,semantic_near_mid_graph_weak,0.003773833275772631
1911,2086,0.032000623643398285,0.0035269279032945633,0.002093660562836097,semantic_near_mid_graph_weak,0.003773833275772631
5751,10391,0.032142166048288345,0.003529380541294813,0.0020820316660479714,semantic_near_mid_graph_weak,0.003773833275772631
3516,3830,0.03266984224319458,0.003534667193889618,0.0020704460409532287,semantic_near_mid_graph_weak,0.003773833275772631
10006,10834,0.031974758952856064,0.0035303861368447542,0.0020626675892001724,semantic_near_mid_graph_weak,0.003773833275772631
5482,6585,0.035846445709466934,0.0035584319848567247,0.0020460285646787886,semantic_near_mid_graph_weak,0.003773833275772631
9436,10274,0.03222121298313141,0.0035347985103726387,0.002040893045215188,semantic_near_mid_graph_weak,0.003773833275772631
