item_a,item_b,semantic_sim,mid_affinity,reliability,rule,weak_threshold
139,481,0.03227515518665314,0.001556664938107133,0.014411719398482637,semantic_near_mid_graph_weak,0.0028125385870225728
726,2660,0.03227720782160759,0.0015573602868244052,0.014404656005646922,semantic_near_mid_graph_weak,0.0028125385870225728
695,3456,0.032147493213415146,0.0015536017017439008,0.014389727900038687,semantic_near_mid_graph_weak,0.0028125385870225728
6,1697,0.032014455646276474,0.001549363136291504,0.014378424753882511,semantic_near_mid_graph_weak,0.0028125385870225728
708,1158,0.0329957976937294,0.001588458544574678,0.014360513177634237,semantic_near_mid_graph_weak,0.0028125385870225728
1595,1707,0.0327921137213707,0.0015813052887097,0.014355266989796509,semantic_near_mid_graph_weak,0.0028125385870225728
535,3323,0.032071802765131,0.0015545256901532412,0.014345311275212195,semantic_near_mid_graph_weak,0.0028125385870225728
1375,1659,0.03229855000972748,0.0015635343734174967,0.014343278787932989,semantic_near_mid_graph_weak,0.0028125385870225728
775,3086,0.031173551455140114,0.0015223408117890358,0.014300264863611335,semantic_near_mid_graph_weak,0.0028125385870225728
94,1692,0.0319618284702301,0.0015546800568699837,0.014294366934575376,semantic_near_mid_graph_weak,0.0028125385870225728
1059,3153,0.031672194600105286,0.0015436835819855332,0.014288665344639467,semantic_near_mid_graph_weak,0.0028125385870225728
267,2011,0.03558611124753952,0.0016836515860632062,0.01428343013226679,semantic_near_mid_graph_weak,0.0028125385870225728
155,1542,0.03207968547940254,0.0015603747451677918,0.01428212306160951,semantic_near_mid_graph_weak,0.0028125385870225728
611,1044,0.032215479761362076,0.0015670527936890721,0.01426608778039046,semantic_near_mid_graph_weak,0.0028125385870225728
697,961,0.03255723789334297,0.0015834604855626822,0.014227498361574243,semantic_near_mid_graph_weak,0.0028125385870225728
6,3352,0.03247525170445442,0.0015808953903615475,0.014221288556253556,semantic_near_mid_graph_weak,0.0028125385870225728
664,757,0.03251442313194275,0.0015846501337364316,0.014195035372381148,semantic_near_mid_graph_weak,0.0028125385870225728
1826,3415,0.03217213600873947,0.0015720122028142214,0.014190163910757597,semantic_near_mid_graph_weak,0.0028125385870225728
307,2659,0.03173664212226868,0.0015584549400955439,0.014151060567686793,semantic_near_mid_graph_weak,0.0028125385870225728
592,1998,0.03265762701630592,0.001594260917045176,0.014145959785936529,semantic_near_mid_graph_weak,0.0028125385870225728
855,1248,0.033162083476781845,0.0016128051793202758,0.014145818158614373,semantic_near_mid_graph_weak,0.0028125385870225728
1722,1979,0.032349709421396255,0.0015891462098807096,0.014071411532450154,semantic_near_mid_graph_weak,0.0028125385870225728
2046,2091,0.03178227320313454,0.001568417064845562,0.014058832934124651,semantic_near_mid_graph_weak,0.0028125385870225728
2862,3415,0.032321445643901825,0.0015892358496785164,0.014058087278709717,semantic_near_mid_graph_weak,0.0028125385870225728
578,1465,0.03273995593190193,0.001605728641152382,0.014048128842846662,semantic_near_mid_graph_weak,0.0028125385870225728
595,1388,0.031613316386938095,0.0015627603279426694,0.014047677674579252,semantic_near_mid_graph_weak,0.0028125385870225728
1455,3332,0.03193845972418785,0.0015782363479956985,0.01401641653221461,semantic_near_mid_graph_weak,0.0028125385870225728
933,2850,0.032483723014593124,0.0015994261484593153,0.014010975217077158,semantic_near_mid_graph_weak,0.0028125385870225728
2931,2956,0.032860517501831055,0.0016150992596521974,0.013990377289753156,semantic_near_mid_graph_weak,0.0028125385870225728
2630,2845,0.032161783427000046,0.0015891657676547766,0.013989444215461614,semantic_near_mid_graph_weak,0.0028125385870225728
121,123,0.03199648857116699,0.0015855066012591124,0.01395917378346063,semantic_near_mid_graph_weak,0.0028125385870225728
363,2931,0.03268872946500778,0.0016149592120200396,0.013918866174125391,semantic_near_mid_graph_weak,0.0028125385870225728
1443,2247,0.032616447657346725,0.0016123964451253414,0.013917808464276501,semantic_near_mid_graph_weak,0.0028125385870225728
704,1867,0.03239194303750992,0.0016080335481092334,0.013872257180363947,semantic_near_mid_graph_weak,0.0028125385870225728
280,2862,0.03237204626202583,0.0016082037473097444,0.013861777159624883,semantic_near_mid_graph_weak,0.0028125385870225728
67,2504,0.032026518136262894,0.0015998044982552528,0.013809463972363663,semantic_near_mid_graph_weak,0.0028125385870225728
1659,1718,0.03228689357638359,0.0016132188029587269,0.013767743635870681,semantic_near_mid_graph_weak,0.0028125385870225728
1243,3225,0.032367270439863205,0.0016206710133701563,0.013716256289927207,semantic_near_mid_graph_weak,0.0028125385870225728
2252,3042,0.03254334628582001,0.0016280461568385363,0.013705535456926411,semantic_near_mid_graph_weak,0.0028125385870225728
311,3223,0.03139302134513855,0.0015852731885388494,0.013698503205794516,semantic_near_mid_graph_weak,0.0028125385870225728
1967,2867,0.032451942563056946,0.0016256123781204224,0.013695122739153508,semantic_near_mid_graph_weak,0.0028125385870225728
826,2323,0.032209061086177826,0.0016208820743486285,0.013646794958674347,semantic_near_mid_graph_weak,0.0028125385870225728
1135,1137,0.03193389251828194,0.0016119304345920682,0.013631845576517624,semantic_near_mid_graph_weak,0.0028125385870225728
261,1807,0.032148003578186035,0.0016221310943365097,0.013606648637977916,semantic_near_mid_graph_weak,0.0028125385870225728
2027,3367,0.031993020325899124,0.0016168245347216725,0.013601414805733611,semantic_near_mid_graph_weak,0.0028125385870225728
836,2050,0.0320846252143383,0.0016213724156841636,0.013588478519631565,semantic_near_mid_graph_weak,0.0028125385870225728
229,1201,0.030855730175971985,0.00157513830345124,0.013575241045836656,semantic_near_mid_graph_weak,0.0028125385870225728
1174,2545,0.032109010964632034,0.0016244743019342422,0.013563394057100898,semantic_near_mid_graph_weak,0.0028125385870225728
448,1562,0.032645709812641144,0.0016448070527985692,0.013554098415305083,semantic_near_mid_graph_weak,0.0028125385870225728
660,1347,0.03192833438515663,0.001619592192582786,0.013542495580678328,semantic_near_mid_graph_weak,0.0028125385870225728
855,3320,0.03266165778040886,0.0016464461805298924,0.01354168483125301,semantic_near_mid_graph_weak,0.0028125385870225728
992,2840,0.0324515737593174,0.0016393663827329874,0.013536270931730654,semantic_near_mid_graph_weak,0.0028125385870225728
482,3440,0.03244513273239136,0.0016434304416179657,0.013486701704714403,semantic_near_mid_graph_weak,0.0028125385870225728
966,2956,0.03318120911717415,0.0016726705944165587,0.013447708203240417,semantic_near_mid_graph_weak,0.0028125385870225728
1340,1968,0.032762907445430756,0.001658765017054975,0.01344016286932075,semantic_near_mid_graph_weak,0.0028125385870225728
2511,3190,0.032572031021118164,0.0016521833604201674,0.013438082809175272,semantic_near_mid_graph_weak,0.0028125385870225728
2104,3342,0.032248638570308685,0.00164131133351475,0.013429321310060284,semantic_near_mid_graph_weak,0.0028125385870225728
2132,3263,0.03225427493453026,0.001642259769141674,0.013420791777277268,semantic_near_mid_graph_weak,0.0028125385870225728
2202,3020,0.03266126662492752,0.001658440101891756,0.013402240420170288,semantic_near_mid_graph_weak,0.0028125385870225728
600,3227,0.03241938725113869,0.001650188583880663,0.013398100579701457,semantic_near_mid_graph_weak,0.0028125385870225728
603,1494,0.03217374160885811,0.001641368493437767,0.013397478045238028,semantic_near_mid_graph_weak,0.0028125385870225728
879,2405,0.03195256367325783,0.0016342850867658854,0.013385850122698622,semantic_near_mid_graph_weak,0.0028125385870225728
2384,3253,0.03252317011356354,0.0016573545290157199,0.01335812699757708,semantic_near_mid_graph_weak,0.0028125385870225728
2895,3093,0.03185301274061203,0.0016353760147467256,0.013331790214536622,semantic_near_mid_graph_weak,0.0028125385870225728
1963,2005,0.03199702873826027,0.001641447190195322,0.013322997683412819,semantic_near_mid_graph_weak,0.0028125385870225728
951,3437,0.033431872725486755,0.0016945248935371637,0.013289521316585432,semantic_near_mid_graph_weak,0.0028125385870225728
2882,3221,0.03255464881658554,0.00166648393496871,0.013265384835741707,semantic_near_mid_graph_weak,0.0028125385870225728
1054,1487,0.03160938248038292,0.0016322631854563951,0.013264805244783446,semantic_near_mid_graph_weak,0.0028125385870225728
584,1597,0.03307119011878967,0.0016848245868459344,0.013260207085351926,semantic_near_mid_graph_weak,0.0028125385870225728
989,1916,0.031808529049158096,0.0016438253223896027,0.013217614151053731,semantic_near_mid_graph_weak,0.0028125385870225728
787,2951,0.032055459916591644,0.0016547775594517589,0.013195396636878328,semantic_near_mid_graph_weak,0.0028125385870225728
552,2046,0.03141949698328972,0.0016352086095139384,0.013152216238863717,semantic_near_mid_graph_weak,0.0028125385870225728
299,843,0.032652199268341064,0.0016801237361505628,0.013146783313734084,semantic_near_mid_graph_weak,0.0028125385870225728
567,1342,0.032225463539361954,0.0016658221138641238,0.013138831255955582,semantic_near_mid_graph_weak,0.0028125385870225728
124,128,0.03212905675172806,0.0016634395578876138,0.013126741830595338,semantic_near_mid_graph_weak,0.0028125385870225728
56,1794,0.03177240490913391,0.0016522943042218685,0.013106931693931562,semantic_near_mid_graph_weak,0.0028125385870225728
1975,2459,0.03168369084596634,0.0016498899785801768,0.013097419975801454,semantic_near_mid_graph_weak,0.0028125385870225728
1949,1980,0.032059185206890106,0.0016731147188693285,0.012987910987897432,semantic_near_mid_graph_weak,0.0028125385870225728
1827,3430,0.032417282462120056,0.0016873744316399097,0.012968627136207816,semantic_near_mid_graph_weak,0.0028125385870225728
2363,2487,0.03395310789346695,0.0017394116148352623,0.012954843015553916,semantic_near_mid_graph_weak,0.0028125385870225728
607,1963,0.0333142913877964,0.001719227060675621,0.01295018633145831,semantic_near_mid_graph_weak,0.0028125385870225728
2041,2779,0.03327301889657974,0.0017180204158648849,0.012948417475805236,semantic_near_mid_graph_weak,0.0028125385870225728
400,1898,0.032372262328863144,0.0016886950470507145,0.012935416445639402,semantic_near_mid_graph_weak,0.0028125385870225728
2381,2756,0.03233738988637924,0.001689898082986474,0.01290764999590218,semantic_near_mid_graph_weak,0.0028125385870225728
509,2147,0.0324900820851326,0.001696883700788021,0.012887900987275927,semantic_near_mid_graph_weak,0.0028125385870225728
297,343,0.032196033746004105,0.0016869622049853206,0.012884834841729313,semantic_near_mid_graph_weak,0.0028125385870225728
2735,3364,0.03425615280866623,0.0017555392114445567,0.01287403923826582,semantic_near_mid_graph_weak,0.0028125385870225728
97,947,0.03259231895208359,0.0017036331119015813,0.012850241806323376,semantic_near_mid_graph_weak,0.0028125385870225728
115,705,0.03200313448905945,0.0016834147972986102,0.012848001682204986,semantic_near_mid_graph_weak,0.0028125385870225728
25,1043,0.03239183500409126,0.001697653904557228,0.012840058746086916,semantic_near_mid_graph_weak,0.0028125385870225728
347,1026,0.03238871321082115,0.001698421547189355,0.01282998123223882,semantic_near_mid_graph_weak,0.0028125385870225728
2911,3424,0.03439701721072197,0.0017638066783547401,0.01282586830215504,semantic_near_mid_graph_weak,0.0028125385870225728
666,3255,0.03211385756731033,0.001689373399131,0.01282441671553921,semantic_near_mid_graph_weak,0.0028125385870225728
238,1560,0.03223005682229996,0.0016940132481977344,0.012817650002686889,semantic_near_mid_graph_weak,0.0028125385870225728
942,2798,0.03260340914130211,0.0017082549165934324,0.012801037639513502,semantic_near_mid_graph_weak,0.0028125385870225728
1088,2181,0.03226001560688019,0.00169956567697227,0.012765877635928579,semantic_near_mid_graph_weak,0.0028125385870225728
2629,3153,0.032196883112192154,0.001699195010587573,0.012745138203467416,semantic_near_mid_graph_weak,0.0028125385870225728
1608,2294,0.03366157039999962,0.0017491272883489728,0.012727325576838075,semantic_near_mid_graph_weak,0.0028125385870225728
444,735,0.03268358111381531,0.0017177551053464413,0.012722116912645152,semantic_near_mid_graph_weak,0.0028125385870225728
1637,1901,0.030910322442650795,0.0016554690664634109,0.012716409344239165,semantic_near_mid_graph_weak,0.0028125385870225728
2568,2919,0.03239462524652481,0.00170926284044981,0.012707453870576063,semantic_near_mid_graph_weak,0.0028125385870225728
1522,2027,0.03205764666199684,0.001698354259133339,0.012699604430181219,semantic_near_mid_graph_weak,0.0028125385870225728
56,2822,0.032197896391153336,0.0017040942329913378,0.012689453090931105,semantic_near_mid_graph_weak,0.0028125385870225728
20,668,0.032135434448719025,0.0017033263575285673,0.012673609903555795,semantic_near_mid_graph_weak,0.0028125385870225728
2841,3207,0.030697805806994438,0.0016531803412362933,0.01265396124842546,semantic_near_mid_graph_weak,0.0028125385870225728
442,2053,0.03182511031627655,0.0016945695970207453,0.01265031050637062,semantic_near_mid_graph_weak,0.0028125385870225728
839,1303,0.03260762244462967,0.0017224833136424422,0.01263773267401988,semantic_near_mid_graph_weak,0.0028125385870225728
1420,2472,0.03264112025499344,0.0017237577121704817,0.012635925292319852,semantic_near_mid_graph_weak,0.0028125385870225728
45,2736,0.03169981762766838,0.0016919784247875214,0.01262971215669104,semantic_near_mid_graph_weak,0.0028125385870225728
784,1958,0.03202797845005989,0.0017036463832482696,0.012627586967089587,semantic_near_mid_graph_weak,0.0028125385870225728
171,1750,0.03263266757130623,0.001726076123304665,0.012605753595985878,semantic_near_mid_graph_weak,0.0028125385870225728
2223,2918,0.03441954031586647,0.001783372019417584,0.012594828148801331,semantic_near_mid_graph_weak,0.0028125385870225728
242,2893,0.031662460416555405,0.0016965128015726805,0.012563782206831912,semantic_near_mid_graph_weak,0.0028125385870225728
1703,2389,0.03134225681424141,0.0016859635943546891,0.01255428206518525,semantic_near_mid_graph_weak,0.0028125385870225728
1396,1416,0.03209196776151657,0.0017126866150647402,0.01254966391905645,semantic_near_mid_graph_weak,0.0028125385870225728
2950,3341,0.03199883550405502,0.0017106260638684034,0.012536687578603344,semantic_near_mid_graph_weak,0.0028125385870225728
1484,2042,0.03329243138432503,0.0017561123240739107,0.012505072475841188,semantic_near_mid_graph_weak,0.0028125385870225728
759,3082,0.031989775598049164,0.0017153287772089243,0.01247964943907634,semantic_near_mid_graph_weak,0.0028125385870225728
3200,3440,0.032172903418540955,0.001721691805869341,0.012478302803170586,semantic_near_mid_graph_weak,0.0028125385870225728
2613,3443,0.032811157405376434,0.0017430023290216923,0.012477241263087616,semantic_near_mid_graph_weak,0.0028125385870225728
1128,2214,0.032596226781606674,0.0017369221895933151,0.012465975109602102,semantic_near_mid_graph_weak,0.0028125385870225728
1018,3103,0.0317503958940506,0.0017082703998312354,0.012465945277446659,semantic_near_mid_graph_weak,0.0028125385870225728
1248,2551,0.032628096640110016,0.0017405957914888859,0.01243554605320767,semantic_near_mid_graph_weak,0.0028125385870225728
1807,2046,0.03275975584983826,0.0017454322660341859,0.012429391263359091,semantic_near_mid_graph_weak,0.0028125385870225728
1658,2801,0.031773850321769714,0.0017129047773778439,0.012422798477370225,semantic_near_mid_graph_weak,0.0028125385870225728
665,3378,0.03238464519381523,0.0017356366151943803,0.012399861259537672,semantic_near_mid_graph_weak,0.0028125385870225728
1666,2678,0.032140519469976425,0.001728071947582066,0.012392833044248564,semantic_near_mid_graph_weak,0.0028125385870225728
854,3000,0.03227873146533966,0.0017341894563287497,0.012375916254502581,semantic_near_mid_graph_weak,0.0028125385870225728
1163,2667,0.03225158527493477,0.0017339461483061314,0.012368298225194797,semantic_near_mid_graph_weak,0.0028125385870225728
1572,1967,0.03154747188091278,0.001710260403342545,0.012363951259208165,semantic_near_mid_graph_weak,0.0028125385870225728
2713,3088,0.03270881995558739,0.0017547475872561336,0.012301731795484007,semantic_near_mid_graph_weak,0.0028125385870225728
1239,2724,0.03196773678064346,0.001731373369693756,0.012288686542268371,semantic_near_mid_graph_weak,0.0028125385870225728
1454,3030,0.032581426203250885,0.0017538036918267608,0.01226475363424127,semantic_near_mid_graph_weak,0.0028125385870225728
1271,3326,0.03242289647459984,0.0017490378813818097,0.012260017849624475,semantic_near_mid_graph_weak,0.0028125385870225728
3199,3225,0.03145116567611694,0.0017171789659187198,0.012248840630035937,semantic_near_mid_graph_weak,0.0028125385870225728
1786,3024,0.03260994330048561,0.0017562825232744217,0.01224674765656642,semantic_near_mid_graph_weak,0.0028125385870225728
1243,3297,0.03272855281829834,0.0017632129602134228,0.012210644632247901,semantic_near_mid_graph_weak,0.0028125385870225728
865,1621,0.032126568257808685,0.0017454719636589289,0.01218869987039449,semantic_near_mid_graph_weak,0.0028125385870225728
171,1736,0.03222132474184036,0.0017489009769633412,0.012185366273546671,semantic_near_mid_graph_weak,0.0028125385870225728
1377,2022,0.032580938190221786,0.0017623601015657187,0.01216545098483155,semantic_near_mid_graph_weak,0.0028125385870225728
482,773,0.032192498445510864,0.00174998480360955,0.01216205927933848,semantic_near_mid_graph_weak,0.0028125385870225728
467,666,0.03244790434837341,0.0017622960731387138,0.01211651594411536,semantic_near_mid_graph_weak,0.0028125385870225728
591,3088,0.032036203891038895,0.0017501149559393525,0.012101529991832522,semantic_near_mid_graph_weak,0.0028125385870225728
218,2143,0.03267556056380272,0.0017726203659549356,0.012081580309932597,semantic_near_mid_graph_weak,0.0028125385870225728
50,606,0.03335662558674812,0.001795638003386557,0.012060411254019885,semantic_near_mid_graph_weak,0.0028125385870225728
264,1550,0.03147277235984802,0.0017350006382912397,0.012057828015586494,semantic_near_mid_graph_weak,0.0028125385870225728
9,992,0.031917791813611984,0.0017502724658697844,0.012055012884819031,semantic_near_mid_graph_weak,0.0028125385870225728
2511,3256,0.0323127806186676,0.0017640171572566032,0.012046285547984746,semantic_near_mid_graph_weak,0.0028125385870225728
3248,3427,0.03264395147562027,0.0017761739436537027,0.012028648170475883,semantic_near_mid_graph_weak,0.0028125385870225728
704,1667,0.032312288880348206,0.0017661664169281721,0.01202141012125277,semantic_near_mid_graph_weak,0.0028125385870225728
2399,2711,0.03187735378742218,0.0017535549122840166,0.012002536573367353,semantic_near_mid_graph_weak,0.0028125385870225728
664,3443,0.03246507793664932,0.0017740862676873803,0.011986834824691667,semantic_near_mid_graph_weak,0.0028125385870225728
1890,2046,0.032882072031497955,0.0018009381601586938,0.01182686639632766,semantic_near_mid_graph_weak,0.0028125385870225728
280,2553,0.031944792717695236,0.0017713203560560942,0.011826149058214693,semantic_near_mid_graph_weak,0.0028125385870225728
2166,2727,0.03465986251831055,0.001854135887697339,0.01181072001965167,semantic_near_mid_graph_weak,0.0028125385870225728
1799,2603,0.032857559621334076,0.0018035850953310728,0.011787126996718637,semantic_near_mid_graph_weak,0.0028125385870225728
9,591,0.03201737627387047,0.0017783151706680655,0.011773392345782703,semantic_near_mid_graph_weak,0.0028125385870225728
907,3228,0.03220217302441597,0.0017846073023974895,0.011769303801712231,semantic_near_mid_graph_weak,0.0028125385870225728
1826,3446,0.0325729176402092,0.001798872952349484,0.011739589062090229,semantic_near_mid_graph_weak,0.0028125385870225728
41,2720,0.03167876601219177,0.0017708389787003398,0.01173308636521366,semantic_near_mid_graph_weak,0.0028125385870225728
267,2597,0.03311889246106148,0.0018174147699028254,0.011718025429659789,semantic_near_mid_graph_weak,0.0028125385870225728
44,1957,0.032085973769426346,0.0017859115032479167,0.011711956533847158,semantic_near_mid_graph_weak,0.0028125385870225728
1156,2468,0.031164979562163353,0.0017565595917403698,0.011701017706172195,semantic_near_mid_graph_weak,0.0028125385870225728
1409,2913,0.03374703228473663,0.0018413118086755276,0.01165353662911912,semantic_near_mid_graph_weak,0.0028125385870225728
1031,1558,0.03348711133003235,0.0018343135016039014,0.011647105036138852,semantic_near_mid_graph_weak,0.0028125385870225728
1387,1467,0.03319375589489937,0.0018258849158883095,0.011644548189864249,semantic_near_mid_graph_weak,0.0028125385870225728
393,1387,0.03301175311207771,0.0018207486718893051,0.011640986533837435,semantic_near_mid_graph_weak,0.0028125385870225728
2180,2459,0.03236407786607742,0.0018035757821053267,0.011610205432554149,semantic_near_mid_graph_weak,0.0028125385870225728
15,1709,0.031715601682662964,0.0017832970479503274,0.011606245986841046,semantic_near_mid_graph_weak,0.0028125385870225728
725,2624,0.03147153928875923,0.0017757294699549675,0.011601611090171693,semantic_near_mid_graph_weak,0.0028125385870225728
556,2876,0.03212597593665123,0.0017989174230024219,0.01157799906264199,semantic_near_mid_graph_weak,0.0028125385870225728
208,1216,0.03295101970434189,0.0018274986650794744,0.01154048873401285,semantic_near_mid_graph_weak,0.0028125385870225728
2757,2895,0.03170802444219589,0.0017898051301017404,0.01153010223558472,semantic_near_mid_graph_weak,0.0028125385870225728
848,2494,0.0326106883585453,0.0018224952509626746,0.01147930728583627,semantic_near_mid_graph_weak,0.0028125385870225728
1034,3135,0.03264065459370613,0.0018234559101983905,0.01147870687634313,semantic_near_mid_graph_weak,0.0028125385870225728
1377,2095,0.03233955428004265,0.0018153940327465534,0.01146551751746667,semantic_near_mid_graph_weak,0.0028125385870225728
1040,1606,0.0321006253361702,0.0018083116738125682,0.011461642532548956,semantic_near_mid_graph_weak,0.0028125385870225728
90,1623,0.032331936061382294,0.0018166475929319859,0.0114484061102714,semantic_near_mid_graph_weak,0.0028125385870225728
6,2008,0.03198905289173126,0.0018062986200675368,0.011444701122758399,semantic_near_mid_graph_weak,0.0028125385870225728
2500,2501,0.03317195922136307,0.001842205529101193,0.011444411385865978,semantic_near_mid_graph_weak,0.0028125385870225728
1506,2247,0.03279360756278038,0.0018330560997128487,0.011420559508644818,semantic_near_mid_graph_weak,0.0028125385870225728
1906,2750,0.03377766162157059,0.0018619209295138717,0.01141660481210005,semantic_near_mid_graph_weak,0.0028125385870225728
193,1610,0.03195621445775032,0.001808992470614612,0.011402344864581897,semantic_near_mid_graph_weak,0.0028125385870225728
1703,2489,0.03200835734605789,0.0018127703806385398,0.011377955189956884,semantic_near_mid_graph_weak,0.0028125385870225728
177,725,0.032076895236968994,0.0018149999668821692,0.011376889888983957,semantic_near_mid_graph_weak,0.0028125385870225728
2216,3372,0.03236563503742218,0.0018254421884194016,0.011359133677794281,semantic_near_mid_graph_weak,0.0028125385870225728
3146,3183,0.032433487474918365,0.0018279838841408491,0.011353637163105017,semantic_near_mid_graph_weak,0.0028125385870225728
1799,3137,0.03258724510669708,0.001834237133152783,0.011335008668891583,semantic_near_mid_graph_weak,0.0028125385870225728
2067,2257,0.03134545683860779,0.0017958994721993804,0.011330339658687514,semantic_near_mid_graph_weak,0.0028125385870225728
417,2100,0.032648876309394836,0.001839172444306314,0.01129915548321003,semantic_near_mid_graph_weak,0.0028125385870225728
823,1708,0.031919557601213455,0.0018186967354267836,0.011279131377924035,semantic_near_mid_graph_weak,0.0028125385870225728
2600,2601,0.03367651626467705,0.0018727455753833055,0.011252807263847722,semantic_near_mid_graph_weak,0.0028125385870225728
144,3415,0.032225798815488815,0.0018316298956051469,0.011239158208117649,semantic_near_mid_graph_weak,0.0028125385870225728
1026,1377,0.03300910070538521,0.001857734750956297,0.011205967492863721,semantic_near_mid_graph_weak,0.0028125385870225728
2553,3089,0.03202558681368828,0.0018306400161236525,0.011180603199421083,semantic_near_mid_graph_weak,0.0028125385870225728
2294,2944,0.03246162459254265,0.0018447194015607238,0.011170329614990917,semantic_near_mid_graph_weak,0.0028125385870225728
199,1564,0.033383313566446304,0.0018716793274506927,0.011167491116071394,semantic_near_mid_graph_weak,0.0028125385870225728
29,3016,0.032211754471063614,0.0018376850057393312,0.011164911425722178,semantic_near_mid_graph_weak,0.0028125385870225728
1827,3055,0.03201194107532501,0.0018327080179005861,0.011152301549661717,semantic_near_mid_graph_weak,0.0028125385870225728
651,972,0.03199068829417229,0.0018322165124118328,0.011150488054269953,semantic_near_mid_graph_weak,0.0028125385870225728
1395,1915,0.03215903043746948,0.0018389065517112613,0.01113266939801119,semantic_near_mid_graph_weak,0.0028125385870225728
78,989,0.032247234135866165,0.0018451341893523932,0.01109180021909029,semantic_near_mid_graph_weak,0.0028125385870225728
3169,3222,0.03369903564453125,0.0018902239389717579,0.011050911210089739,semantic_near_mid_graph_weak,0.0028125385870225728
1065,2358,0.0322091318666935,0.0018479129066690803,0.01104687270207227,semantic_near_mid_graph_weak,0.0028125385870225728
1302,2110,0.03238196671009064,0.0018543672049418092,0.011031839328450716,semantic_near_mid_graph_weak,0.0028125385870225728
1654,2587,0.03161212056875229,0.001831034547649324,0.011031821634216574,semantic_near_mid_graph_weak,0.0028125385870225728
2478,2580,0.03289400786161423,0.0018731520976871252,0.010986582266949856,semantic_near_mid_graph_weak,0.0028125385870225728
1208,1467,0.03125383332371712,0.0018258849158883095,0.010964012912800039,semantic_near_mid_graph_weak,0.0028125385870225728
3186,3320,0.03224591910839081,0.0018564333440735936,0.010961802431972707,semantic_near_mid_graph_weak,0.0028125385870225728
2241,2654,0.03267287462949753,0.0018693729070946574,0.010956626215660965,semantic_near_mid_graph_weak,0.0028125385870225728
3297,3427,0.032356441020965576,0.0018606922822073102,0.010950377344114245,semantic_near_mid_graph_weak,0.0028125385870225728
2660,3013,0.03244495391845703,0.0018639712361618876,0.010942507288338508,semantic_near_mid_graph_weak,0.0028125385870225728
1078,2850,0.03208277001976967,0.0018545693019405007,0.010927604122874426,semantic_near_mid_graph_weak,0.0028125385870225728
1016,1095,0.033735454082489014,0.0019026555819436908,0.010913740518941862,semantic_near_mid_graph_weak,0.0028125385870225728
1044,2494,0.032368794083595276,0.001867501880042255,0.010876188049767498,semantic_near_mid_graph_weak,0.0028125385870225728
2951,3423,0.03224748745560646,0.001864367164671421,0.010871369441512981,semantic_near_mid_graph_weak,0.0028125385870225728
757,2613,0.03338398039340973,0.0018966966308653355,0.010870766377709378,semantic_near_mid_graph_weak,0.0028125385870225728
26,983,0.03317221999168396,0.001891602762043476,0.01086189036672739,semantic_near_mid_graph_weak,0.0028125385870225728
1711,1919,0.03418950363993645,0.0019192248582839966,0.010859212073120482,semantic_near_mid_graph_weak,0.0028125385870225728
1270,1759,0.031449638307094574,0.0018455050885677338,0.010813310756900523,semantic_near_mid_graph_weak,0.0028125385870225728
751,898,0.032332174479961395,0.0018726623384281993,0.010804560335399572,semantic_near_mid_graph_weak,0.0028125385870225728
1827,3351,0.032765019685029984,0.0018856425303965807,0.010797991423640352,semantic_near_mid_graph_weak,0.0028125385870225728
1807,2735,0.03267669305205345,0.0018853778019547462,0.010771958302493903,semantic_near_mid_graph_weak,0.0028125385870225728
1759,2474,0.03200201690196991,0.0018669047858566046,0.01075974176056504,semantic_near_mid_graph_weak,0.0028125385870225728
229,2067,0.03186730295419693,0.001866737729869783,0.010716340955568617,semantic_near_mid_graph_weak,0.0028125385870225728
151,831,0.03187466785311699,0.0018670085119083524,0.010715748835753358,semantic_near_mid_graph_weak,0.0028125385870225728
787,2942,0.03190615773200989,0.0018692930461838841,0.010700418883096603,semantic_near_mid_graph_weak,0.0028125385870225728
1789,3038,0.03154109790921211,0.0018583873752504587,0.010700289386094061,semantic_near_mid_graph_weak,0.0028125385870225728
398,535,0.032165221869945526,0.0018773485207930207,0.010695176275852166,semantic_near_mid_graph_weak,0.0028125385870225728
136,2298,0.03275685012340546,0.0018952813697978854,0.010683038208926054,semantic_near_mid_graph_weak,0.0028125385870225728
2810,3430,0.03218520060181618,0.0018806654261425138,0.010663862446816805,semantic_near_mid_graph_weak,0.0028125385870225728
39,2957,0.03238997235894203,0.0018865828169509768,0.01066356278154102,semantic_near_mid_graph_weak,0.0028125385870225728
428,1427,0.03168000280857086,0.001866779988631606,0.010652879641012868,semantic_near_mid_graph_weak,0.0028125385870225728
483,2677,0.032370179891586304,0.0018882591975852847,0.010637752756254164,semantic_near_mid_graph_weak,0.0028125385870225728
1644,1674,0.03238404169678688,0.001889565959572792,0.010627261858820769,semantic_near_mid_graph_weak,0.0028125385870225728
1250,1444,0.03231167793273926,0.0018884425517171621,0.010616420912226237,semantic_near_mid_graph_weak,0.0028125385870225728
1906,3152,0.032459333539009094,0.0018939526053145528,0.010601343889856977,semantic_near_mid_graph_weak,0.0028125385870225728
428,2145,0.03305430710315704,0.0019106786930933595,0.01059909152375928,semantic_near_mid_graph_weak,0.0028125385870225728
616,2839,0.03191666677594185,0.0018801122205331922,0.010581167408568232,semantic_near_mid_graph_weak,0.0028125385870225728
